"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,301,542,615,2935,990,6111
0.027,351,276,588,452,2994,810,6111
0.029,356,264,596,400,3027,673,6111
0.031,373,267,591,404,3042,581,6111
0.033,402,263,581,451,3050,512,6111
0.035,429,236,581,545,3049,472,6111
0.037,442,200,611,635,3046,436,6111
0.039,448,175,651,688,3037,421,6111
0.041,448,157,690,694,3025,415,6111
0.043,446,146,715,671,3009,421,6111
0.045,443,139,730,635,2990,436,6111
0.047,438,133,741,593,2969,458,6111
0.049,433,129,751,560,2952,484,6111
0.051,430,125,761,538,2937,515,6111
0.053,430,123,770,533,2927,545,6111
0.055,432,121,779,545,2921,573,6111
0.057,438,117,788,577,2914,596,6111
0.059,446,110,798,621,2905,608,6111
0.061,454,101,813,673,2890,610,6111
0.063,460,91,834,730,2868,601,6111
0.065,465,80,860,767,2846,581,6111
0.067,469,72,886,797,2825,563,6111
0.069,471,65,912,817,2806,550,6111
0.071,472,62,924,829,2793,545,6111
0.073,473,62,928,852,2783,556,6111
